,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
1907,0.0,0.0,0.26676846,0.040666506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49825388,0.117016025,0.07413215,0.0,0.0,0.0,0.21443163,0.0,0.16138652,0.46634552,0.25437546,0.7166564,0.0,0.09545397,0.0,0.0,0.0,0.20377135,0.0,0.18006374,0.20400235,0.0,0.0,0.09308675,0.08226795,0.22847372,0.0,0.0,0.43679482,0.0,0.05334745,0.0,0.121602796,0.0,0.0,0.0,0.0,0.16069502,0.0,0.3134545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23611142,0.0,0.0,0.0,0.14138742,0.0,0.08544192,0.13773288,0.0,0.0,0.054144584,0.17947887,0.0,0.49199417,0.5056087,0.0,0.22209466,0.0,0.0,0.28064567,0.15897463,0.084610075,0.028198436,0.0,0.173093,0.5419358,0.0,0.19398648,0.0,0.3562592,0.0,0.0,0.0,0.065364085,0.19563557,0.0,0.27830416,0.0,0.0,0.015693173,0.09956435,0.0,0.62159836,0.4589083,0.0,0.24207756,0.0
1908,0.0,0.0,0.19060548,0.120691136,0.055222705,0.0,0.0,0.0,0.0,0.0,0.0,0.75606793,0.15741467,0.0,0.1369696,0.05013949,0.0,0.24404712,0.04234863,0.048960514,0.49903122,0.35762405,0.8620437,0.0,0.12742226,0.0,0.0,0.0,0.39740545,0.0,0.0,0.10920527,0.0,0.03355484,0.0,0.0075931256,0.27154496,0.11269054,0.0,0.58116114,0.0,0.009537866,0.0,0.13472562,0.0,0.0,0.0,0.060512114,0.13302375,0.18467157,0.34124732,0.0,0.0,0.0,0.0,0.0,0.10263107,0.10621196,0.0,0.0,0.0,0.39343175,0.0,0.0,0.0,0.22844417,0.0,0.18721753,0.21807845,0.0,0.0,0.1482958,0.12942237,0.0,0.38598135,0.4366447,0.0,0.3760957,0.0,0.0,0.20512018,0.0,0.19751586,0.0,0.0,0.107180394,0.3290532,0.0,0.17471611,0.0,0.2068263,0.0,0.0,0.0,0.23899905,0.09269739,0.0,0.03631168,0.0,0.0,0.0,0.0,0.0,0.4191977,0.3717082,0.0,0.0,0.0
1909,0.0,0.0,0.22906406,0.17042324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5415112,0.20763779,0.0,0.0,0.016059157,0.0,0.3010213,0.18471764,0.08346018,0.37593925,0.2935341,0.84183985,0.0,0.16201535,0.0,0.0,0.0,0.33884373,0.0069011077,0.110355526,0.0,0.0,0.015682185,0.0,0.27043545,0.068009965,0.07898905,0.0,0.5927669,0.0,0.018474402,0.12905368,0.036009647,0.0,0.0,0.15279268,0.0,0.104393795,0.14872555,0.21424142,0.0,0.0,0.0,0.0,0.0,0.112919435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08044315,0.0,0.14648323,0.23624331,0.0,0.0,0.2020204,0.22965918,0.0,0.27437937,0.4183939,0.0,0.1934346,0.0,0.0,0.2962433,0.039826382,0.115260854,0.026572727,0.0,0.0,0.31382486,0.0,0.20988344,0.0,0.29557914,0.0,0.0,0.0,0.2944597,0.03755018,0.0,0.24319041,0.0,0.0,0.0,0.01556686,0.0,0.48003584,0.55962497,0.0,0.09906492,0.0
1910,0.0,0.0,0.22523753,0.067808054,0.31308466,0.0,0.0,0.0,0.0,0.0,0.0,0.47161758,0.06394735,0.05557127,0.0,0.15128003,0.0,0.34257314,0.037337907,0.0,0.49569392,0.31382298,0.56598747,0.0,0.025374522,0.0,0.0,0.0,0.28623405,0.0,0.051870067,0.0,0.0,0.03714053,0.0,0.1589923,0.06922336,0.1590756,0.0,0.36377674,0.0,0.03160048,0.021664796,0.18252155,0.0,0.0,0.01959836,0.0,0.16627277,0.0,0.112346925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31475136,0.004624748,0.035532266,0.14530012,0.15441406,0.0030850568,0.1840414,0.30193105,0.0,0.0,0.0,0.010419248,0.0,0.266887,0.5073304,0.0058317794,0.16802421,0.0,0.037744008,0.034095377,0.0,0.046368,0.124787234,0.0,0.08358482,0.3883308,0.0,0.027362898,0.0,0.23968066,0.0,0.0,0.0,0.28618547,0.29277134,0.0,0.18776105,0.0,0.0,0.0,0.0,0.09976407,0.36462694,0.25292766,0.0,0.0,0.0
1911,0.0,0.0,0.5145109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15121399,0.011430655,0.13086373,0.0,0.0,0.0,0.11780908,0.20496403,0.0,0.21057396,0.14497516,0.8350866,0.0,0.0,0.0,0.0,0.0,0.2099179,0.0,0.27469867,0.0,0.024006288,0.0444299,0.0,0.47029883,0.17435826,0.0035485073,0.0,0.57001716,0.0,0.0,0.038860954,0.0,0.0,0.0,0.2914768,0.070897296,0.14175028,0.14677326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201068,0.09058565,0.0,0.0,0.16093941,0.0,0.04611728,0.61093956,0.0,0.0,0.48341954,0.018910661,0.0,0.4996474,0.596808,0.0,0.19335961,0.0,0.0,0.15644026,0.20675157,0.052351568,0.06743981,0.0,0.0,0.32662445,0.0,0.15674548,0.006746331,0.24505067,0.01590164,0.0,0.07040218,0.46900848,0.038926207,0.0,0.0,0.0,0.0,0.0,0.0681695,0.0,0.34992933,0.17462753,0.057514053,0.07809815,0.0
1912,0.27001068,0.0,0.42023954,0.008149991,0.12170496,0.073931515,0.0,0.0,0.0,0.0,0.0,0.23165825,0.0,0.13315105,0.0,0.0,0.0,0.22370666,0.15544374,0.023168577,0.23909716,0.16500804,0.5176874,0.0,0.0,0.0,0.0,0.0,0.2848634,0.0,0.1687839,0.0,0.0,0.0,0.0,0.30394047,0.04929284,0.0,0.0,0.38341224,0.0,0.0,0.0,0.15548046,0.0,0.0,0.13983433,0.0,0.18530723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083565585,0.0,0.19185093,0.0,0.30468765,0.15973368,0.09560073,0.014021609,0.1971584,0.102602676,0.0,0.37731352,0.0,0.0,0.11589605,0.0037039742,0.1106054,0.55686617,0.5129567,0.07508136,0.11834796,0.0,0.07292133,0.12950058,0.13165534,0.0,0.03099006,0.0,0.10714297,0.38925007,0.0,0.23050976,0.0,0.12611137,0.0,0.0,0.0,0.28899553,0.32055616,0.0,0.0,0.0,0.0,0.0,0.054081593,0.0,0.5377398,0.15767603,0.0,0.11417008,0.0
1913,0.015598924,0.0,0.33735874,0.0,0.0,0.07432467,0.0,0.0,0.0,0.0,0.0,0.28569752,0.048810437,0.14671226,0.0,0.0,0.0,0.15965183,0.0,0.16945116,0.3721584,0.16514632,0.72039896,0.0,0.0,0.0,0.0,0.0,0.25113088,0.0,0.1413101,0.12330459,0.0,0.0,0.0,0.14325707,0.16517057,0.0,0.007886134,0.41077,0.0,0.025637208,0.0,0.0,0.0,0.0,0.16824365,0.0,0.08847598,0.043048576,0.0,0.027309434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27588275,0.04238585,0.052080162,0.0,0.3269896,0.0,0.07736138,0.39357257,0.0,0.0,0.2381338,0.11036864,0.0,0.5184728,0.52961624,0.0723772,0.1701005,0.0,0.041485667,0.066367604,0.34867907,0.0,0.08647852,0.0,0.039471146,0.44823465,0.0,0.2970017,0.04460397,0.10130199,0.0,0.0,0.035762053,0.2481401,0.20860173,0.0,0.18453445,0.0,0.0,0.0,0.21630329,0.0,0.45332283,0.13087562,0.0,0.086589284,0.0
1914,0.0,0.0,0.30166993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37438354,0.061135795,0.07492834,0.0,0.0,0.0,0.32656783,0.0,0.11582582,0.4388552,0.22793983,0.79147345,0.0,0.0,0.0,0.0,0.0,0.1504954,0.12485426,0.14466873,0.003444573,0.0,0.18412912,0.0,0.11552942,0.1771687,0.007695399,0.06423502,0.41500664,0.0,0.0,0.04090104,0.1114494,0.0,0.0,0.048269693,0.0,0.052686356,0.0,0.044557273,0.0,0.0,0.0,0.0,0.0,0.043067023,0.0,0.0,0.0,0.0,0.09497533,0.0051917713,0.0,0.0,0.36334807,0.0,0.119834326,0.34236014,0.0,0.0,0.05607264,0.0,0.0,0.39925689,0.55716825,0.25509542,0.09431192,0.0,0.0,0.0,0.05002454,0.06023487,0.024570389,0.0,0.10377783,0.29343203,0.0,0.10721214,0.08067617,0.550092,0.0,0.0,0.044565305,0.27407625,0.3042703,0.0,0.22337693,0.0,0.0,0.0,0.20996696,0.05314365,0.4033244,0.30692506,0.0,0.10337877,0.0
1915,0.0,0.0,0.2754999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26609692,0.12216726,0.13273725,0.0,0.0,0.0,0.35821527,0.011521261,0.17827474,0.5109126,0.14768487,0.7737797,0.0,0.0,0.032220945,0.0,0.0,0.3144859,0.057367932,0.192823,0.0,0.0,0.016282773,0.0,0.17046921,0.09098212,0.0,0.022920553,0.54103166,0.0,0.0,0.33908057,0.004256056,0.0,0.0,0.109115355,0.012761093,0.09761992,0.0,0.19440319,0.0,0.0,0.0,0.0,0.0,0.029312091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26715308,0.0,0.13282852,0.5981305,0.0,0.0,0.3495797,0.0,0.0,0.6090561,0.6757317,0.34337047,0.24541649,0.0,0.113808505,0.0,0.3317467,0.0,0.09691358,0.0,0.0,0.46209663,0.0,0.19576274,0.03399159,0.47829136,0.0,0.0,0.12735692,0.09337616,0.08047926,0.026816329,0.39191163,0.0,0.0,0.0,0.312492,0.0,0.4616346,0.36784542,0.0,0.21629366,0.0
1916,0.009042788,0.0027536214,0.4996312,0.0,0.0,0.0,0.0,0.057913557,0.0,0.0,0.06352019,0.19276173,0.012033537,0.2822144,0.0,0.0,0.0,0.3996694,0.24878645,0.0,0.51113176,0.38243273,0.905161,0.0,0.0,0.10573975,0.0,0.0,0.27576053,0.023527559,0.2712265,0.0,0.0,0.0,0.0,0.32994953,0.0099300705,0.0,0.0,0.7473968,0.0,0.013026503,0.50356376,0.09917221,0.0,0.0,0.2980138,0.0,0.0,0.06707165,0.34879798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023499705,0.0,0.0,0.0,0.28447238,0.16821209,0.21060131,0.41269833,0.0,0.0,0.33081585,0.025457846,0.0,0.8316834,0.66444176,0.43951342,0.26869422,0.0,0.24641083,0.2124774,0.39698187,0.03999484,0.0,0.0,0.0,0.28634816,0.0,0.1940937,0.0,0.37668788,0.0,0.0,0.2901043,0.122189395,0.11656901,0.03184486,0.21510871,0.0,0.0,0.0,0.21704029,0.0,0.56917775,0.4041311,0.0,0.07865648,0.0
1917,0.0,0.0,0.3417301,0.0,0.0,0.0,0.0,0.0,0.0,0.00069069746,0.088535994,0.39704227,0.06967523,0.17087755,0.0,0.045776296,0.0,0.33223975,0.0,0.032070283,0.6181268,0.29923913,0.72116554,0.0,0.0,0.0,0.0,0.0,0.3742175,0.1017066,0.14822908,0.0,0.0,0.0053924615,0.0,0.23311359,0.087721676,0.0,0.0,0.68848693,0.0,0.05831677,0.39139217,0.12228648,0.0,0.0,0.29169413,0.0,0.0,0.0,0.42669773,0.0,0.016982878,0.0,0.0,0.0,0.048930246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902885,0.20938914,0.17346902,0.21750908,0.0,0.0,0.25861037,0.17189042,0.0,0.45319784,0.63761795,0.39705086,0.21816245,0.0,0.36055902,0.26003096,0.28676936,0.021302858,0.114873365,0.0,0.0,0.33658403,0.0,0.18738164,0.049461942,0.40999067,0.0,0.0,0.15149353,0.26797795,0.22066353,0.0,0.38144735,0.0,0.0,0.0,0.18173991,0.14450684,0.533041,0.34756353,0.0,0.096793056,0.0
1918,0.05079829,0.09394464,0.39985242,0.14653309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363541,0.0,0.0,0.0,0.04402043,0.0,0.4096055,0.22871743,0.09698805,0.5863466,0.5965996,1.0464002,0.0,0.0,0.0,0.0,0.0,0.4941146,0.0697987,0.009412397,0.0,0.0,0.0,0.0,0.117285,0.07577593,0.0,0.0,0.67838085,0.0,0.0,0.0,0.0,0.0,0.0,0.5027232,0.0,0.0,0.22079988,0.057172958,0.0,0.0,0.0,0.0,0.0,0.10443228,0.1444961,0.0,0.031654533,0.0,0.14397755,0.0,0.0,0.0,0.35349044,0.08098015,0.09576408,0.28921214,0.0,0.0,0.0,0.24418639,0.0,0.69822645,0.5498703,0.2378694,0.29347894,0.0,0.0,0.43198892,0.1580525,0.0,0.25911203,0.0,0.0,0.23834254,0.0,0.084833086,0.15310866,0.033353373,0.0,0.0,0.15433377,0.47792748,0.24261245,0.03151118,0.079037026,0.0,0.06752168,0.0,0.28449562,0.0,0.5262341,0.47009337,0.0,0.0,0.0
1919,0.09595136,0.0,0.27555078,0.11040998,0.110253215,0.04897385,0.0,0.0,0.0,0.0,0.0,0.43031976,0.025970431,0.07662998,0.0,0.0,0.0,0.24356629,0.20169784,0.020312708,0.22869557,0.24587722,0.6940613,0.0,0.048524696,0.0,0.0,0.0,0.28515318,0.1532375,0.25803393,0.0,0.0,0.13526422,0.0,0.19570844,0.13601674,0.07869848,0.0,0.63598436,0.0,0.0,0.0,0.0,0.0,0.0,0.15288527,0.0,0.04373977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17411426,0.0,0.0,0.0,0.3372564,0.09067459,0.06039929,0.4510433,0.0,0.0,0.18640478,0.0,0.0,0.5172977,0.6022336,0.09968626,0.20863166,0.0,0.0,0.19564684,0.06927921,0.0,0.03147308,0.0,0.019113578,0.4137426,0.0,0.17413276,0.05046164,0.17483613,0.0,0.0,0.009647237,0.44309846,0.15262444,0.0,0.086322665,0.0,0.0,0.0,0.09643885,0.05811006,0.4500588,0.32232973,0.0,0.0,0.0
1920,0.047800973,0.0,0.092126645,0.08502043,0.0,0.05621565,0.0,0.11193036,0.0,0.0,0.0,0.17371747,0.0,0.26499185,0.0,0.0,0.0,0.3237335,0.24638288,0.018439416,0.3830329,0.0,0.80031264,0.0,0.0,0.176677,0.0,0.0,0.2753678,0.0,0.13069426,0.012415731,0.0,0.07284226,0.0,0.021320494,0.109539405,0.0,0.011320858,0.71170115,0.0,0.094345175,0.15776458,0.14018351,0.0,0.05697564,0.15624826,0.0,0.0,0.08762743,0.11944991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101628415,0.0,0.119937785,0.0,0.066717856,0.0,0.27829984,0.14056353,0.0,0.4228289,0.0,0.123608515,0.32700318,0.0,0.0,0.7373987,0.43832758,0.1743143,0.13829826,0.0,0.09854566,0.12734132,0.49486178,0.0,0.19750565,0.0,0.0,0.32405525,0.0,0.16216782,0.0,0.14140849,0.0,0.0,0.0,0.280429,0.11828862,0.0,0.2345233,0.0,0.038505908,0.0,0.22171192,0.0,0.35608807,0.10417918,0.0,0.16079448,0.0
1921,0.0,0.0,0.6087398,0.0992005,0.0,0.0,0.0,0.0,0.0,0.16661936,0.0,0.30737296,0.091817886,0.14738367,0.0,0.0,0.0,0.0,0.28003198,0.095180206,0.4623306,0.17609239,1.0608075,0.0,0.0,0.0,0.0,0.0,0.5926617,0.0,0.0,0.05983271,0.20342827,0.3170568,0.0,0.11626782,0.2657604,0.0,0.0,0.5021941,0.0,0.11837293,0.0,0.0,0.0,0.35667592,0.34245124,0.0,0.0,0.24569282,0.19799756,0.0,0.1728987,0.0,0.0,0.0,0.0,0.20086543,0.0,0.0,0.0,0.09363312,0.0,0.0,0.040384784,0.24507032,0.040998776,0.096571654,0.27950555,0.0,0.0,0.1909506,0.0680896,0.0,0.5395689,0.30087465,0.0,0.38562217,0.0,0.0,0.34410408,0.6972649,0.15021968,0.23201081,0.0,0.109683715,0.35068473,0.0,0.3215689,0.19359127,0.0,0.0,0.0,0.0,0.81616175,0.44031897,0.125495,0.1571151,0.0,0.2575273,0.0,0.0,0.06368654,0.19857433,0.6442341,0.0,0.12338873,0.0
1922,0.0,0.0,0.4745286,0.0008160684,0.0,0.0,0.0,0.0,0.0,0.13585116,0.0,0.31384084,0.0,0.12930793,0.0,0.0,0.0,0.009900582,0.060511306,0.07037062,0.42789924,0.079189666,0.778857,0.0,0.0,0.07599289,0.0,0.0,0.41777626,0.0,0.0008841133,0.2132881,0.15942897,0.24942116,0.0,0.095425405,0.2109625,0.0,0.0,0.29701382,0.0,0.0766462,0.0,0.057545308,0.0,0.30614147,0.30692706,0.12008957,0.0,0.12710503,0.019727966,0.0,0.0,0.0,0.0,0.0,0.0,0.09094222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45793492,0.08948187,0.4112742,0.30675393,0.0,0.04650825,0.42364562,0.0,0.0,0.5648532,0.2555894,0.0,0.13063958,0.0,0.0,0.0,0.4259038,0.21806487,0.0,0.0,0.00982887,0.15636244,0.0,0.17531855,0.24528334,0.14007035,0.0,0.0,0.0,0.3670984,0.3638016,0.28549683,0.1402044,0.0,0.46540505,0.0075976946,0.09263001,0.0,0.16964637,0.46261743,0.0,0.22079583,0.0
1923,0.0,0.0,0.59123164,0.0,0.0,0.0,0.0,0.0,0.0,0.15670004,0.0,0.2262119,0.0,0.036790468,0.0,0.0,0.0,0.08918586,0.017602194,0.06931749,0.46313107,0.24435505,0.7742796,0.0,0.0,0.116631225,0.0,0.0,0.41142964,0.0,0.0,0.08675968,0.0,0.29020122,0.0,0.15316632,0.098402604,0.0,0.0,0.5632928,0.0,0.0,0.0,0.08958754,0.0,0.30737898,0.25808936,0.03512298,0.0,0.033924717,0.17344357,0.0,0.022341156,0.0,0.0,0.0,0.0,0.22571309,0.0,0.0,0.0,0.04399278,0.0,0.0,0.10341747,0.36287034,0.05987904,0.23717582,0.13929316,0.0,0.0,0.29160798,0.0,0.0,0.505997,0.25213495,0.0,0.16442971,0.0,0.0,0.07035493,0.5099354,0.2376367,0.10278794,0.0,0.065160036,0.0758212,0.0,0.17107539,0.15796374,0.20889865,0.0,0.0,0.030213581,0.30661243,0.36494303,0.13658322,0.0,0.0,0.31930307,0.18752776,0.0,0.0,0.07142518,0.5245552,0.0,0.11228384,0.0
1924,0.0,0.0,0.22411016,0.0,0.0,0.0,0.0,0.007941893,0.0,0.0,0.0,0.24186824,0.09016655,0.122201815,0.0,0.0,0.0,0.16607755,0.27256534,0.00754768,0.4128897,0.20610155,0.8700355,0.0,0.0,0.10602177,0.0,0.0,0.2427039,0.0,0.0,0.0,0.0,0.05266686,0.0,0.017763963,0.0,0.0,0.0435435,0.6025711,0.0,0.060714345,0.10653892,0.0033427111,0.0,0.18846278,0.23080207,0.10208569,0.017712431,0.08607778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033228386,0.0,0.0,0.0,0.116036825,0.0,0.0,0.0,0.32829762,0.10225911,0.15550746,0.3138294,0.0,0.0,0.105659895,0.0,0.0,0.5121929,0.224006,0.113173924,0.0,0.0,0.14252597,0.03003446,0.34155092,0.16344352,0.16766985,0.0,0.0,0.16953675,0.0,0.22984779,0.045261975,0.07867625,0.0,0.0,0.0,0.34194732,0.30365247,0.13495366,0.21973367,0.0,0.21978122,0.049879063,0.0,0.0,0.1624736,0.09102222,0.0,0.0,0.0
1925,0.0,0.0,0.29084516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24115701,0.07568594,0.09551867,0.0,0.0,0.0,0.22037372,0.16766952,0.0,0.37798917,0.42234161,0.8707479,0.0,0.0,0.015026824,0.0,0.0,0.27175266,0.0,0.0,0.0,0.0,0.11969186,0.0,0.25461122,0.0635507,0.0,0.12122121,0.7076527,0.0,0.0,0.09127146,0.0,0.0,0.091461524,0.013889598,0.09255426,0.0,0.04401949,0.0,0.0,0.0,0.0,0.0,0.0,0.034495637,0.054344308,0.0,0.0,0.0,0.21364085,0.0,0.0,0.070559055,0.28612772,0.12804733,0.24542885,0.27824688,0.0,0.0,0.07233185,0.0,0.0,0.51958555,0.24670115,0.081027955,0.0,0.0,0.023283854,0.17876759,0.3543092,0.14003046,0.018649409,0.0,0.0,0.16648614,0.0,0.17641445,0.0,0.2186932,0.0,0.0,0.0,0.3068125,0.27915308,0.070965946,0.12708493,0.0,0.1372982,0.02724499,0.0068157236,0.029101672,0.17834727,0.12772314,0.0,0.0,0.0
1926,0.0,0.0,0.1918279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16284136,0.106654525,0.13759235,0.0,0.0,0.0,0.18446295,0.25206923,0.08695867,0.24973865,0.1752341,0.7134736,0.0,0.0,0.09086972,0.0,0.0,0.27401125,0.0,0.0073183477,0.0,0.0,0.0031957212,0.0,0.1966338,0.0,0.047648396,0.045246974,0.6887222,0.0,0.03673013,0.2008458,0.016940832,0.0,0.12203167,0.11497864,0.059643753,0.0852926,0.009113292,0.0048272107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050884284,0.0,0.06820933,0.0,0.0,0.0,0.34866956,0.06968138,0.030443637,0.3994888,0.0,0.0008892401,0.16945246,0.0,0.0,0.589132,0.2548408,0.08454991,0.06078075,0.0,0.0,0.16608627,0.3854588,0.15688725,0.25124705,0.0,0.0,0.13087599,0.0,0.22436099,0.0,0.11444786,0.0,0.0,0.0,0.28598118,0.15623307,0.039417595,0.05555333,0.0,0.085509695,0.0,0.019977266,0.0,0.15568388,0.1214163,0.0,0.15089136,0.0
1927,0.08580195,0.0,0.032416526,0.0,0.0,0.0,0.015513174,0.14421469,0.0,0.0,0.0,0.0736498,0.0,0.14277062,0.0,0.0,0.0,0.120233074,0.17586865,0.0,0.24276416,0.3224457,0.70997846,0.0,0.0,0.11174933,0.0,0.0,0.310114,0.0,0.0,0.040140916,0.0,0.17667428,0.0,0.07055101,0.0,0.0,0.04745104,0.8934072,0.0,0.0,0.2788478,0.0,0.0,0.22765352,0.14937976,0.07277793,0.04326365,0.0,0.32057747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083101,0.17687312,0.14824018,0.47719824,0.0,0.14150326,0.38187206,0.0,0.0,0.59542614,0.28531852,0.08689599,0.11674142,0.0,0.014581745,0.22267932,0.41937724,0.09957511,0.41605315,0.0,0.0,0.19693182,0.0,0.12647758,0.0,0.07338108,0.0,0.0,0.021657057,0.1509536,0.30006763,0.08173359,0.15127088,0.0,0.0062978836,0.0,0.0,0.0,0.30801818,0.41788626,0.0,0.18702197,0.0
1928,0.0,0.0,0.229232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36300206,0.0,0.2677468,0.0,0.0,0.0,0.23636875,0.18868262,0.0023487168,0.5860998,0.2256447,0.6359691,0.0,0.0,0.05944111,0.0,0.0,0.12524974,0.0,0.00040815715,0.008218367,0.0,0.044033736,0.0,0.18397026,0.016785663,0.09538754,0.0,0.5622757,0.0,0.0,0.0,0.0,0.0,0.008359354,0.14536561,0.07677865,0.0,0.0,0.016615612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089202905,0.0,0.1160024,0.0,0.0,0.0,0.27139014,0.11934919,0.079932585,0.08031607,0.0,0.0,0.023550684,0.0,0.0,0.5733518,0.49106255,0.059779894,0.18631868,0.0,0.045602515,0.21657467,0.28176355,0.2984616,0.3350167,0.0,0.0,0.089434944,0.0,0.36540526,0.0,0.20546745,0.0,0.0,0.0,0.07568126,0.39413324,0.2089028,0.09260717,0.0,0.0,0.13922381,0.0,0.0,0.363373,0.3446171,0.0,0.0,0.0
1929,0.0,0.0,0.038331512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46466017,0.034624133,0.26318553,0.0,0.0,0.0,0.109422274,0.17443691,0.10031692,0.5863988,0.1102777,0.8412599,0.0,0.0,0.064169176,0.0,0.0,0.06153952,0.0,0.00951972,0.24746096,0.0,0.0,0.0,0.1408668,0.16251922,0.082434475,0.010670426,0.46036786,0.0,0.010283511,0.16099904,0.0,0.0,0.03626973,0.27914882,0.22334407,0.059172057,0.09564025,0.0,0.0,0.022794472,0.0,0.0,0.0,0.10372071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29623342,0.0,0.14966866,0.25694826,0.0,0.0,0.08436251,0.0,0.0,0.5168989,0.48363578,0.0,0.15969984,0.0,0.0,0.16812648,0.111391895,0.3015962,0.30488625,0.0,0.0,0.11160281,0.0,0.2485657,0.0,0.02355357,0.0,0.0,0.039524112,0.19963835,0.20909423,0.21961991,0.16075154,0.0,0.0,0.12696025,0.08817305,0.0,0.4030192,0.3444523,0.0,0.0,0.0
1930,0.0,0.0,0.2745271,0.0,0.0,0.0,0.04874318,0.0,0.0,0.0,0.0,0.408487,0.0,0.22552931,0.0,0.0,0.0,0.011297094,0.0054197917,0.11033672,0.550203,0.31026876,0.9759877,0.0,0.0,0.100550495,0.0,0.0,0.29202256,0.0,0.0,0.11311886,0.0,0.15476945,0.0,0.12124897,0.06336522,0.0,0.0,0.69305176,0.0,0.0,0.27042222,0.0,0.0,0.08040924,0.2763506,0.16867769,0.15515535,0.16892132,0.19540547,0.0,0.1558116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49779817,0.0,0.31870505,0.18162772,0.0,0.0,0.1773793,0.028305613,0.0,0.8020079,0.45842505,0.18396004,0.26306188,0.0,0.0,0.3242696,0.2313421,0.21657413,0.35243535,0.0,0.0,0.34865814,0.0,0.2908761,0.0,0.1671037,0.0,0.0,0.06712993,0.28496635,0.23438938,0.09401991,0.37094843,0.0,0.0,0.0,0.03622273,0.0,0.3524414,0.60752505,0.0,0.05617385,0.0
1931,0.0,0.0,0.5241811,0.0,0.0,0.0,0.0,0.11824778,0.0,0.0,0.0,0.25270906,0.0,0.4775801,0.0,0.0,0.0,0.22148833,0.12944967,0.0,0.72575104,0.4661758,0.97394687,0.0,0.0,0.3641217,0.0,0.0,0.15741667,0.0,0.0,0.11424347,0.0,0.0,0.0,0.36064488,0.0,0.0,0.0,0.8044017,0.0,0.0,0.2338114,0.0,0.0,0.0,0.43905717,0.063969605,0.048984505,0.17661756,0.32066312,0.0,0.0,0.0,0.0,0.0,0.03932886,0.0,0.0,0.103326626,0.0,0.0,0.0,0.0,0.0,0.3788971,0.15493056,0.24558854,0.33327454,0.0,0.0,0.27820322,0.14617601,0.0,0.94471943,0.587096,0.46147004,0.3069242,0.0,0.0070410147,0.35470587,0.3223032,0.15146533,0.2806331,0.0,0.0,0.32990432,0.0,0.3786689,0.0,0.17717604,0.0,0.0,0.3336675,0.0,0.23540701,0.24282858,0.15765947,0.0,0.0,0.0018493494,0.013705058,0.0,0.54390794,0.46543226,0.0,0.14103311,0.0
