,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
1290,0.08865313,0.0,0.16845152,0.0,0.0,0.0,0.0,0.0,0.197078,0.0,0.0,0.0,0.13270906,0.025885794,0.2819101,0.0,0.14884499,0.0,0.005950227,0.07956633,0.0,0.0,0.13931276,0.0,0.18231046,0.0,0.12236735,0.0,0.0,0.08941866,0.0,0.37402073,0.30160722,0.0,0.0,0.0,0.020770255,0.4058391,0.0,0.0,0.0,0.0,0.0,0.110084854,0.13806714,0.0,0.0,0.0,0.0,0.112926215,0.0,0.2881418,0.0,0.0,0.0,0.090358056,0.6332293,0.31104562,0.04179199,0.0,0.0,0.05425816,0.0,0.0,0.0,0.10121474,0.28016037,0.10310514,0.0,0.1874631,0.0,0.15299717,0.0,0.118351,0.0,0.0,0.3032165,0.0,0.0,0.23182793,0.0,0.0,0.0,0.29368925,0.0,0.0,0.0,0.0,0.24847803,0.1790639,0.0,0.069816604,0.053052887,0.0,0.48613283,0.08034781,0.14539087,0.0,0.47144705,0.072151296,0.17588307,0.52754676,0.14833376,0.0,0.0,0.0,0.13765179,0.2577809
1291,0.028256766,0.0,0.29396147,0.0,0.0,0.0,0.0,0.0,0.34205756,0.0,0.0,0.006346099,0.0,0.09970828,0.20845197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25133446,0.0,0.027512422,0.0,0.017970078,0.09578469,0.0,0.06142351,0.100861445,0.39791334,0.024450574,0.0,0.0,0.0,0.13064167,0.23546144,0.0,0.0,0.0,0.0,0.0,0.12210725,0.12006257,0.0,0.010920467,0.0,0.0,0.09977732,0.0,0.23481217,0.049374256,0.0,0.0,0.05762922,0.57257646,0.23618363,0.14621194,0.0,0.0,0.0,0.0,0.0,0.0,0.26493266,0.14305328,0.23106074,0.0,0.19372714,0.02402942,0.24889576,0.0,0.17938711,0.0,0.0,0.52290493,0.0,0.10955119,0.12916493,0.0,0.0,0.0,0.22693713,0.0,0.0,0.0,0.0,0.3682248,0.034207825,0.0,0.0,0.0,0.0,0.5153925,0.002366425,0.13431606,0.0,0.5096357,0.059900854,0.16529681,0.3648241,0.16995357,0.0,0.0,0.0,0.11867387,0.15395185
1292,0.13395481,0.0,0.097429186,0.0,0.0,0.0,0.0,0.056367826,0.08658477,0.0335975,0.0,0.0033934582,0.0,0.0,0.19949706,0.0,0.0,0.0,0.014978919,0.0,0.0,0.0,0.2891922,0.0,0.0,0.0,0.0,0.0418303,0.0,0.0,0.08251543,0.52954715,0.11315948,0.007484679,0.0,0.0,0.0,0.30428714,0.0,0.0,0.03131365,0.0,0.0,0.1346493,0.0,0.1671437,0.026365513,0.0,0.0,0.0,0.0,0.30740434,0.22907138,0.0,0.0,0.0,0.552315,0.001749263,0.05432833,0.0,0.0,0.0,0.0,0.0,0.0,0.26161566,0.21054815,0.29573718,0.0,0.30763775,0.0,0.11981691,0.0,0.0,0.0,0.0,0.3861456,0.0,0.032824844,0.13729885,0.0,0.0,0.0,0.120102376,0.02599514,0.0,0.0,0.0,0.38234085,0.035868242,0.0,0.056668907,0.0,0.0,0.53064954,0.0,0.0,0.0,0.42572454,0.120459706,0.17030983,0.53842014,0.21849345,0.0,0.0,0.0,0.052786697,0.07878137
1293,0.14542548,0.0,0.0,0.0,0.0,0.0,0.0,0.004530541,0.17376997,0.0,0.0,0.0,0.0,0.01990509,0.18635033,0.0,0.011573881,0.0,0.052027564,0.025030524,0.0,0.0,0.2647688,0.0,0.035862908,0.04089643,0.0,0.07788136,0.0,0.0,0.040202025,0.53972214,0.18220297,0.074495606,0.0,0.0,0.0,0.5284602,0.0,0.0,0.0,0.0,0.0,0.05027354,0.08297807,0.1877774,0.0,0.0,0.0,0.018137442,0.0,0.42284873,0.20512363,0.0,0.0,0.114811555,0.5092256,0.20892668,0.010491622,0.0,0.0,0.02715345,0.0,0.0,0.0,0.11102477,0.25936085,0.29135153,0.0,0.1905003,0.0,0.0,0.0,0.0394829,0.0,0.0,0.21643324,0.0,0.023019442,0.08911075,0.0,0.0,0.0,0.063947275,0.0077325986,0.0,0.0,0.0,0.16725494,0.16293322,0.121094316,0.0,0.0063106767,0.0,0.38237387,0.014587884,0.0,0.0,0.58498776,0.09000322,0.14975171,0.4409328,0.23071787,0.0,0.0,0.0,0.029637132,0.13000657
1294,0.17388792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082371645,0.0,0.0,0.0,0.11866378,0.20798759,0.0,0.0,0.29167345,0.14558208,0.0,0.12105196,0.0,0.0,0.11722609,0.0,0.2600967,0.060823224,0.0,0.31218362,0.0,0.0,0.0,0.30848363,0.2729519,0.18590425,0.0,0.0,0.21556741,0.6130587,0.023220297,0.0,0.0,0.0,0.0,0.0,0.057925805,0.14157997,0.1118739,0.0,0.0,0.0,0.0,0.08502183,0.0,0.0,0.0,0.05014234,0.73522514,0.29823077,0.0,0.10957188,0.0,0.0,0.0,0.0,0.0,0.0,0.3013857,0.36556193,0.0,0.0,0.0,0.0779966,0.0,0.0,0.0,0.0,0.21492839,0.0,0.052067734,0.05268366,0.0,0.0,0.0,0.14966527,0.0,0.0,0.0,0.0,0.38563925,0.061692595,0.08194059,0.01762166,0.13503559,0.0,0.3099811,0.0,0.0,0.0,0.49915886,0.0,0.21142456,0.5204688,0.17703024,0.048469573,0.0,0.0,0.13416916,0.0706327
1295,0.15176186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065211646,0.0,0.0,0.0,0.11948685,0.27133337,0.0,0.0,0.0,0.02987815,0.21225052,0.06040918,0.12834635,0.0,0.49118927,0.0,0.233776,0.0076224427,0.0,0.2128478,0.0,0.0,0.12754245,0.37332126,0.17571653,0.060613755,0.0,0.0,0.0,0.45081818,0.0,0.0,0.0,0.0,0.0,0.0,0.17258719,0.20913996,0.06545606,0.0,0.0,0.0,0.0,0.36565763,0.15014695,0.0,0.0,0.19518827,0.65375406,0.3039808,0.047883905,0.0,0.0,0.06669745,0.0,0.0,0.0,0.10632635,0.17533375,0.51894796,0.0,0.0,0.0,0.09924969,0.0,0.07716478,0.0,0.0,0.17374307,0.0,0.2279081,0.1254843,0.018984698,0.0,0.0,0.0,0.0,0.0,0.1110046,0.0,0.079653434,0.11013465,0.0,0.0,0.2527472,0.0,0.37458,0.0,0.0,0.0,0.5337206,0.0,0.080450885,0.6486195,0.31118828,0.0,0.0,0.0,0.17892799,0.049066655
1296,0.19400427,0.0,0.04939672,0.0,0.0,0.0,0.0,0.0,0.0,0.082206175,0.0,0.0,0.1148841,0.20053546,0.13736232,0.0,0.0,0.032905135,0.20119692,0.015130761,0.0045252605,0.0,0.50274354,0.0,0.24036919,0.0,0.0,0.06604429,0.0,0.0,0.08462242,0.36457974,0.2246337,0.0,0.0,0.0,0.0,0.36633167,0.0,0.0,0.0,0.0,0.0,0.0,0.1462562,0.20111214,0.06805094,0.0,0.08631853,0.14622563,0.0,0.4150915,0.11786479,0.0,0.0,0.13572948,0.68328243,0.20315796,0.18143353,0.0,0.0,0.021754231,0.0,0.0,0.0,0.16095941,0.25416127,0.28165695,0.0,0.0042663515,0.0,0.1525097,0.0,0.111792475,0.0,0.0,0.21871985,0.0,0.2645724,0.19072503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072639585,0.08339841,0.0,0.10047114,0.11686748,0.0,0.4505637,0.0,0.0,0.0,0.53080153,0.0,0.06291964,0.6431531,0.30095237,0.0,0.0,0.0,0.15437408,0.10080241
1297,0.13644436,0.0,0.19800223,0.0,0.0,0.0046146996,0.0,0.0,0.16531457,0.081440754,0.0,0.1338416,0.0,0.22000518,0.17556785,0.037039347,0.03367047,0.0035119096,0.26855227,0.03329423,0.0,0.0,0.30949995,0.0,0.23981209,0.0,0.0,0.09101901,0.0,0.0,0.06433185,0.36707038,0.18339834,0.02797021,0.0,0.0,0.0,0.21108381,0.0,0.0,0.0,0.0,0.0,0.0651151,0.08679655,0.3966203,0.0,0.035209835,0.12456433,0.21462709,0.0,0.16519879,0.14095171,0.0,0.0,0.18679166,0.41005367,0.20523775,0.0634632,0.0,0.0,0.15221052,0.0,0.0,0.0,0.060625352,0.0930968,0.14549987,0.0,0.0,0.0,0.06601411,0.0,0.39821148,0.0,0.0,0.3772135,0.0,0.11744647,0.12654315,0.0,0.0,0.0011921416,0.03725401,0.0,0.0,0.14265724,0.0,0.24925941,0.08800336,0.0,0.0,0.14728488,0.0098660635,0.64178807,0.0,0.0,0.0,0.65367615,0.16022268,0.03609583,0.6118914,0.10079576,0.0,0.0,0.0,0.42680123,0.10276666
1298,0.0,0.0,0.09180001,0.0,0.0,0.0,0.0,0.0,0.19129191,0.12157706,0.0,0.1061771,0.05012837,0.16218056,0.31374687,0.0,0.0,0.0,0.07119798,0.087730095,0.0,0.0,0.26326567,0.0,0.24160562,0.0,0.10818502,0.0,0.0,0.0,0.2122323,0.34815067,0.47440156,0.0,0.0,0.0,0.09834142,0.2925647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047837634,0.0,0.0,0.07605807,0.20594768,0.0,0.16198064,0.059242263,0.0,0.0,0.093451075,0.62354106,0.18267477,0.07756869,0.0,0.0,0.19282125,0.0,0.0,0.0,0.0,0.13504317,0.0323952,0.0,0.089207746,0.034279894,0.008374169,0.0,0.18612036,0.0,0.0,0.3642257,0.0,0.0,0.14854053,0.12726273,0.0,0.08573042,0.26811615,0.22948739,0.0,0.10224175,0.0,0.16902274,0.01658512,0.09147523,0.1040398,0.005798526,0.0,0.59284383,0.0,0.0,0.0,0.43343744,0.17577316,0.0,0.39851782,0.1519025,0.0,0.0,0.0,0.1811557,0.12250753
1299,0.14320277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11374932,0.024637563,0.0,0.25977048,0.0,0.0669348,0.20686959,0.0,0.07174756,0.0410936,0.112644,0.15934587,0.0,0.0,0.36779022,0.0,0.14944746,0.0,0.10526341,0.0,0.0,0.0,0.10286868,0.30525076,0.25143707,0.0,0.0,0.0,0.104635686,0.17139734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005201757,0.11850428,0.0,0.1591871,0.026183793,0.0,0.0,0.0,0.7233415,0.28847972,0.25329283,0.0,0.0,0.15165429,0.0,0.0,0.0,0.0,0.16929771,0.0,0.0,0.14776583,0.016907832,0.21220788,0.0,0.0,0.0,0.0,0.282949,0.0,0.042576734,0.051152147,0.0022423936,0.0,0.0,0.35168785,0.0,0.0,0.0,0.0,0.30609146,0.005339013,0.22133057,0.1052575,0.0,0.0,0.5227147,0.0,0.106011964,0.0,0.3969379,0.20662662,0.0,0.2829526,0.13766223,0.0,0.0,0.0,0.19559987,0.14356323
1300,0.18942817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04288959,0.061425377,0.0,0.17216548,0.0,0.19457294,0.23355293,0.0,0.17732981,0.09782944,0.13028656,0.06317412,0.0,0.0,0.38622215,0.0,0.101015314,0.0,0.04357552,0.04456945,0.0,0.0,0.0,0.28526405,0.34727693,0.058410056,0.027290465,0.0,0.15338168,0.15767044,0.0,0.04720305,0.0,0.0,0.0,0.0,0.0,0.08120909,0.10565494,0.0,0.06542277,0.0,0.0,0.10126223,0.10297843,0.0,0.0,0.0,0.71186453,0.32869974,0.15243223,0.0,0.051950667,0.11570873,0.0,0.0,0.0,0.0,0.36795917,0.0,0.0,0.051738814,0.0,0.28831717,0.0,0.0,0.042492922,0.0,0.19578983,0.0,0.010710876,0.039834045,0.0,0.0,0.028083175,0.39812237,0.0,0.0,0.0,0.0,0.29207957,0.0,0.11618062,0.011844317,0.0,0.0,0.5482783,0.0,0.055422798,0.0,0.512292,0.16447844,0.0,0.51547897,0.29635677,0.0,0.0,0.0,0.34232497,0.13223815
1301,0.0,0.0,0.29736382,0.0,0.0,0.18981807,0.18688561,0.0,0.406419,0.15380223,0.0,0.30867898,0.0,0.29539186,0.4217203,0.102579735,0.0,0.0,0.0,0.19222145,0.0,0.0,0.46637923,0.0,0.14410579,0.0,0.048998564,0.21326397,0.0,0.0,0.24522533,0.2719607,0.09902148,0.015698396,0.0,0.0,0.0,0.24183838,0.0,0.109735,0.0,0.0,0.0,0.0,0.003714375,0.0,0.0,0.0,0.0,0.29696035,0.0,0.19882508,0.0,0.0,0.0,0.18445085,0.47405002,0.31491572,0.25724396,0.22703724,0.07755269,0.0,0.0,0.0,0.0,0.0,0.4114193,0.0,0.0,0.12471435,0.1672886,0.32450023,0.0,0.0654185,0.0,0.0,0.5316094,0.0,0.023975039,0.0,0.0,0.0,0.0,0.44612244,0.14476572,0.0,0.15656659,0.0,0.12453311,0.09339815,0.038915154,0.22603475,0.0,0.0,0.65218925,0.0,0.35166478,0.0,0.5830453,0.26535192,0.0,0.3447262,0.14161026,0.0,0.0,0.0,0.15850745,0.18946025
1302,0.24175696,0.0,0.17406923,0.0,0.0,0.0011440265,0.0,0.0,0.24138008,0.06313891,0.0,0.0,0.0,0.25748596,0.19923572,0.112947576,0.0,0.0,0.22259638,0.12264076,0.0,0.0,0.56966424,0.014453275,0.0,0.0,0.0,0.36707756,0.0,0.0,0.0,0.6427413,0.1611883,0.0,0.0,0.0,0.0,0.42569968,0.0,0.0,0.0,0.0,0.0,0.164979,0.27104455,0.26959562,0.041562285,0.0,0.0,0.19885425,0.0,0.27831414,0.13370009,0.0,0.0,0.26014706,0.5961112,0.27194118,0.0,0.019793926,0.0,0.16559173,0.0,0.0,0.0,0.20788893,0.32039097,0.45120218,0.0,0.16316424,0.0,0.122829795,0.0,0.0,0.0,0.0,0.4193258,0.0,0.06613676,0.08106674,0.0,0.0,0.0,0.0,0.0,0.0,0.09881968,0.0,0.0,0.27952594,0.023249948,0.008205394,0.0,0.0,0.50004876,0.0,0.15925626,0.0,0.5968097,0.21809609,0.0,0.64137465,0.34875748,0.0,0.0,0.0,0.24464075,0.44419503
1303,0.042912934,0.0,0.4342648,0.0,0.0,0.19313712,0.120556556,0.0,0.1495106,0.20740551,0.0,0.18403706,0.0,0.12537503,0.78928965,0.0,0.0,0.0,0.124301575,0.002360578,0.0,0.0,0.50858694,0.0,0.0,0.0,0.0,0.33465365,0.111735865,0.0,0.07960656,0.77322567,0.0,0.009924113,0.0,0.0,0.0,0.5304918,0.063573316,0.0,0.0,0.0,0.0,0.26802486,0.008342388,0.35902616,0.06769335,0.0,0.0,0.109181195,0.0,0.1693314,0.3087323,0.0,0.0,0.41882426,0.2626891,0.0,0.0,0.18354212,0.0,0.1960628,0.0,0.0,0.0,0.30787328,0.24152122,0.41808224,0.0,0.12794188,0.0,0.0,0.0,0.0,0.0,0.0,0.5864903,0.0,0.110277295,0.37975094,0.0,0.0,0.19376668,0.0,0.12548254,0.0,0.13759795,0.0,0.21395487,0.12199483,0.0,0.20506494,0.0,0.0,0.643819,0.005467921,0.1137296,0.046185028,0.61259264,0.39197722,0.0,0.6122708,0.13822943,0.0,0.0,0.0,0.38868532,0.3225544
1304,0.0,0.0,0.274838,0.0,0.0,0.042504776,0.0,0.0,0.13969219,0.4090888,0.0,0.15785144,0.0,0.1710663,0.4321676,0.0,0.0,0.0,0.0,0.18510239,0.0,0.0,0.44058686,0.0,0.0,0.0,0.0,0.20124893,0.103021376,0.0,0.28515717,0.6292225,0.16396756,0.07296987,0.0,0.0,0.09513614,0.6254122,0.0,0.0,0.0,0.0,0.0,0.17978802,0.0,0.38701564,0.14836961,0.035857074,0.0,0.0,0.0,0.27441555,0.15134016,0.0,0.0,0.11893823,0.60959756,0.3304548,0.03742474,0.28053188,0.0,0.0,0.0,0.0,0.0,0.0,0.45689076,0.40837893,0.011229179,0.22411698,0.08385587,0.13313153,0.0,0.0,0.0,0.0,0.48273775,0.0,0.0,0.19693038,0.0,0.0,0.04351336,0.13429822,0.16687271,0.0,0.0,0.0,0.3358012,0.2376517,0.26188096,0.0,0.0,0.0,0.42423496,0.0,0.24429224,0.0,0.44937292,0.19199044,0.1119149,0.69413406,0.041190147,0.0,0.0,0.0,0.0,0.15377432
1305,0.06534513,0.0,0.13801757,0.0,0.0,0.040449027,0.0,0.0,0.22421032,0.16006024,0.0,0.07688044,0.0,0.023581177,0.23088485,0.0,0.0061870767,0.0,0.16580702,0.104566745,0.0,0.0,0.47169295,0.0100843925,0.041171152,0.0,0.0,0.38328418,0.012313687,0.0,0.0070676487,0.52399397,0.03154596,0.08168495,0.0,0.0,0.03283764,0.41195956,0.0,0.0,0.0,0.0,0.0,0.099639736,0.002705154,0.22128113,0.1984392,0.0,0.0,0.049801096,0.0,0.28267115,0.16877854,0.0,0.0,0.23335244,0.4991547,0.29935881,0.0292148,0.112520866,0.0,0.0,0.0,0.0,0.0,0.0,0.23924956,0.32774514,0.024583755,0.2745048,0.0,0.17820975,0.0,0.0,0.0,0.0,0.41125733,0.0,0.0,0.2551688,0.0,0.0,0.077367276,0.08469027,0.11164146,0.0304839,0.0,0.0,0.27279884,0.1127798,0.0,0.0,0.0,0.0,0.42267942,0.0,0.14480758,0.0,0.5468403,0.13666303,0.11539435,0.4393171,0.07401016,0.0,0.0,0.0,0.105269276,0.31249467
1306,0.3309715,0.0,0.17934136,0.0,0.0,0.0,0.0,0.0,0.11563447,0.05540417,0.0,0.020626144,0.0,0.03211909,0.22119002,0.0,0.0,0.0,0.31259185,0.12821917,0.0,0.0,0.49421954,0.0,0.0,0.0,0.0,0.5247311,0.0,0.0,0.15752925,0.45008114,0.27011344,0.0,0.0,0.0,0.0,0.27171707,0.0,0.09995513,0.0,0.0,0.0,0.016680457,0.053520583,0.3999556,0.4318202,0.0,0.0,0.039660726,0.0,0.07120938,0.12759566,0.0,0.0,0.111223556,0.68364733,0.3539332,0.0,0.0,0.0,0.08053666,0.0,0.0,0.0,0.0,0.39286992,0.3305044,0.0,0.06181619,0.0,0.17975628,0.0,0.0,0.0,0.025146559,0.7206335,0.0,0.0,0.08838057,0.0,0.0,0.0,0.22750367,0.0,0.0,0.0,0.0,0.23722301,0.17885712,0.28807893,0.0,0.0,0.0,0.50586486,0.0,0.007973329,0.0,0.54196954,0.15822953,0.026850574,0.7050649,0.14349644,0.0,0.0,0.0,0.106266566,0.14053753
1307,0.21199484,0.0,0.11669142,0.0,0.0,0.2792043,0.0,0.0,0.19763024,0.19363795,0.0,0.07157363,0.0,0.055278864,0.0,0.08274597,0.0,0.0,0.32356995,0.1362024,0.0,0.0,0.47210383,0.05984732,0.0,0.0,0.0,0.5537549,0.0,0.0,0.0763628,0.4640902,0.1679029,0.0,0.0,0.0,0.0,0.31765842,0.0,0.16818711,0.0,0.0,0.0,0.010564921,0.16129267,0.41993123,0.23044968,0.0,0.0,0.0,0.0,0.14339516,0.11133711,0.0,0.0,0.15493101,0.42874315,0.38887605,0.0,0.0,0.0,0.07532831,0.0,0.0,0.0,0.0,0.2127312,0.40885562,0.0,0.1358848,0.053657655,0.09367142,0.01938591,0.003201419,0.0,0.0,0.4780778,0.0,0.0,0.10724782,0.07020109,0.0,0.022065442,0.071690135,0.0,0.0,0.23863499,0.0,0.15081607,0.28894216,0.30636054,0.0,0.0,0.0,0.3421343,0.0,0.0,0.0,0.53285867,0.20702298,0.123565644,0.64932406,0.16330351,0.0,0.0,0.0,0.122613326,0.26399764
1308,0.31547555,0.0,0.0,0.0,0.0,0.22167885,0.0,0.0,0.30893266,0.04812704,0.0,0.052569047,0.0,0.0,0.0,0.11142767,0.0,0.0,0.33322114,0.04173472,0.0,0.0,0.48559618,0.07317476,0.0,0.0,0.0,0.56955403,0.0,0.0,0.0,0.4766854,0.3251273,0.0,0.0,0.0,0.0,0.32393014,0.0,0.14241675,0.0,0.0,0.0,0.0,0.2078878,0.21793945,0.24298061,0.0,0.0,0.05825022,0.0,0.14293768,0.0,0.0,0.0,0.10658026,0.52448523,0.523549,0.0,0.0,0.0,0.14047605,0.0,0.0,0.0,0.0,0.14810066,0.39676157,0.0,0.124802604,0.07630013,0.06781992,0.03743937,0.021300746,0.0,0.0,0.554876,0.0,0.0,0.0,0.0,0.0,0.0,0.19520937,0.0,0.0,0.11268814,0.0,0.11130117,0.23181775,0.42736042,0.0,0.051806748,0.0,0.42074108,0.0,0.0,0.0,0.61315674,0.2929474,0.08115951,0.59894,0.2267088,0.0,0.0,0.0,0.030152084,0.16932778
1309,0.07924141,0.0,0.0,0.0,0.0,0.1719452,0.0,0.16623695,0.0,0.0,0.0,0.18648057,0.0,0.0,0.21025118,0.0,0.0,0.1488164,0.36046863,0.17052948,0.0,0.0,0.47355613,0.099482924,0.0,0.0,0.0,0.44006166,0.0,0.0,0.10527539,0.53433794,0.18491098,0.0,0.04764966,0.0,0.0,0.584067,0.0,0.09748911,0.0,0.0,0.0,0.0,0.27167144,0.058782436,0.23571171,0.0,0.053051855,0.161859,0.0,0.29239777,0.0,0.0,0.0,0.09325768,0.8584204,0.3726062,0.0,0.08183217,0.0,0.32691687,0.0,0.0,0.0,0.0,0.23223074,0.41701564,0.0,0.09971064,0.0,0.0,0.0,0.0,0.0,0.0,0.56792974,0.0,0.11410896,0.30205113,0.187924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029940613,0.19773906,0.23233877,0.0,0.05980316,0.0,0.34929085,0.0,0.12236495,0.0,0.43693957,0.13430585,0.0,0.6275342,0.23750848,0.09451632,0.045606613,0.0,0.0,0.19060871
1310,0.09499521,0.0,0.0,0.0,0.0,0.12858409,0.0,0.0,0.0,0.0,0.0,0.084468976,0.07929579,0.023597587,0.050781652,0.0,0.11858507,0.061332706,0.31896958,0.0,0.0916059,0.0,0.36996904,0.0,0.0,0.0,0.0,0.24257535,0.0,0.0,0.04769211,0.4646096,0.18918031,0.0,0.0,0.0,0.0,0.35045406,0.0,0.10977616,0.0,0.0,0.0,0.06792846,0.0,0.13571396,0.37085104,0.0,0.18521503,0.17979401,0.0,0.38054964,0.10530787,0.0,0.0,0.010859017,0.48224062,0.3473628,0.055287972,0.0,0.0,0.21098731,0.0,0.0,0.0,0.0,0.49766523,0.33053178,0.0,0.13367528,0.0,0.022486309,0.0,0.06873784,0.0,0.0,0.2668545,0.0,0.3082902,0.3090226,0.2565293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934929,0.13257582,0.0,0.02935369,0.20618705,0.0,0.2288978,0.0,0.0,0.0,0.65462613,0.0,0.0,0.76966506,0.056199074,0.1419201,0.0,0.0,0.34990716,0.31320304
1311,0.19644244,0.0,0.25065053,0.0,0.0,0.48233458,0.0,0.0,0.48804682,0.27380955,0.0,0.0293949,0.17343915,0.22567832,0.36664513,0.33013752,0.377194,0.0,0.0,0.17325485,0.0,0.0,0.004451561,0.0,0.0,0.0,0.07729107,0.0,0.19998151,0.11690655,0.0,0.6018567,0.09816929,0.0,0.0,0.0,0.049877863,0.4301283,0.0,0.0,0.0,0.0,0.0,0.3472652,0.0,0.33497941,0.0,0.18066624,0.119668946,0.066931896,0.0,0.21788163,0.52916425,0.0,0.0,0.04360006,0.11361917,0.33448032,0.27578503,0.44596776,0.0,0.07549354,0.0,0.0,0.0,0.049792327,0.0855975,3.6829555e-05,0.0,0.0,0.068337634,0.33032,0.0,0.019595414,0.0,0.0,0.41965345,0.0,0.0,0.00958387,0.0,0.0,0.07645871,0.007939206,0.0,0.13482234,0.2896616,0.0,0.48231837,0.18348122,0.32580614,0.0,0.046465814,0.0,0.6142353,0.0,0.0,0.0,0.6716138,0.15561657,0.17179029,0.6530411,0.12557296,0.0,0.0,0.0,0.5185532,0.11390834
1312,0.0,0.13547803,0.21640806,0.0,0.0,0.2536528,0.0,0.0,0.37926814,0.22576955,0.0,0.15420352,0.0,0.06410547,0.35814884,0.0,0.17340906,0.0,0.12626313,0.09203051,0.0,0.0,0.13810174,0.0,0.006709489,0.0,0.0,0.32593355,0.13188474,0.08254913,0.0,0.44665667,0.13606077,0.094340324,0.0,0.0,0.117040455,0.3074563,0.0,0.06201938,0.0,0.0,0.0,0.070093066,0.040248115,0.28933156,0.0,0.0,0.0,0.0,0.0,0.18893063,0.4844716,0.0,0.0,0.17645718,0.21313171,0.15042542,0.14073902,0.043053713,0.0,0.0,0.02304657,0.0,0.0,0.022750866,0.14179839,0.17580718,0.031440526,0.0,0.0,0.11535953,0.0,0.0,0.0,0.0,0.4404773,0.0,0.0,0.2232388,0.0,0.0,0.0022057954,0.0,0.0026288582,0.0,0.11854012,0.0,0.24882942,0.044196982,0.22057366,0.0,0.0,0.0,0.3095173,0.0,0.04041913,0.0,0.45970574,0.17661819,0.10118701,0.43044505,0.12138557,0.0,0.0,0.0,0.44057253,0.09889972
1313,0.0,0.0,0.0,0.0,0.0,0.03925018,0.0,0.0,0.3579802,0.0,0.0,0.12532438,0.0,0.219125,0.0,0.03924428,0.34572774,0.0,0.40285334,0.08548845,0.0,0.0,0.3802158,0.1486728,0.083238214,0.0,0.0,0.66912484,0.0,0.039988205,0.0,0.30172902,0.050016128,0.029278137,0.030889742,0.0,0.0,0.3041313,0.00018363397,0.12214233,0.0,0.0,0.0,0.029265732,0.21557301,0.133635,0.15763517,0.0,0.0,0.0,0.0,0.12213574,0.28599513,0.0,0.0,0.15111843,0.64872944,0.608881,0.005361465,0.0,0.0,0.059180137,0.12955599,0.11555787,0.0,0.072836,0.24891248,0.48368052,0.0,0.0859911,0.0,0.15216924,0.0,0.0030344287,0.0065590474,0.0,0.30587956,0.0,0.0,0.11781655,0.0,0.0,0.0,0.059896555,0.0,0.0,0.0,0.0,0.0019586636,0.09021815,0.2108352,0.0,0.0,0.0,0.4494424,0.0,0.0,0.0,0.5278747,0.1495456,0.019081501,0.6565333,0.3662385,0.0,0.0,0.0,0.36837488,0.051260445
1314,0.0,0.0,0.0,0.0,0.0,0.06704411,0.0,0.0,0.3352192,0.094113655,0.086435445,0.057388566,0.0,0.14070494,0.0,0.0,0.13189891,0.0,0.31787446,0.13261873,0.0,0.0,0.2917118,0.10869632,0.0,0.0,0.0,0.65272045,0.0,0.0,0.031103179,0.41750458,0.0,0.103357874,0.05939032,0.0,0.10329282,0.33500326,0.0077164243,0.20091397,0.053965665,0.0,0.0,0.02805681,0.19505768,0.123838015,0.052336697,0.0,0.0,0.0,0.0,0.082941435,0.2121083,0.0,0.0,0.0746705,0.61783314,0.82668424,0.054154407,0.0,0.0,0.032415047,0.0,0.0,0.0,0.0,0.19167289,0.4692448,0.0,0.0,0.07836188,0.10677968,0.0,0.0,0.0,0.0,0.30868238,0.0,0.0,0.075370505,0.15443644,0.0,0.0,0.18484396,0.0,0.0,0.0,0.0,0.14382753,0.08137752,0.526376,0.0,0.0,0.0,0.2857492,0.0,0.021130003,0.0,0.49803367,0.0,0.0,0.616762,0.3703691,0.0,0.0,0.0,0.19727534,0.029359909
